xq2_bin,ybin,z_bin,pt2_bin,phi_bin,phi_center_deg,content,error
19,20,3,11,2,67.5,0,0
19,20,3,11,3,112.5,0,0
19,20,3,11,4,157.5,0,0
19,20,3,11,5,202.5,0,0
19,20,3,11,6,247.5,0,0
19,20,3,11,7,292.5,0,0
19,20,3,11,8,337.5,0,0
19,20,4,1,1,22.5,387.175,28.2624
19,20,4,1,2,67.5,521.925,30.2554
19,20,4,1,3,112.5,1228.54,45.6389
19,20,4,1,4,157.5,2168.44,60.6788
19,20,4,1,5,202.5,1421.68,63.871
19,20,4,1,6,247.5,435.22,27.2811
19,20,4,1,7,292.5,529.659,37.0573
19,20,4,1,8,337.5,394.288,25.0088
19,20,4,2,1,22.5,230.413,17.4302
19,20,4,2,2,67.5,494.516,27.4952
19,20,4,2,3,112.5,469.486,27.3087
19,20,4,2,4,157.5,1590.43,62.409
19,20,4,2,5,202.5,1158.1,42.1154
19,20,4,2,6,247.5,320.879,22.9143
19,20,4,2,7,292.5,354.545,25.2717
19,20,4,2,8,337.5,228.978,16.7146
19,20,4,3,1,22.5,95.1477,11.4564
19,20,4,3,2,67.5,192.333,17.6129
19,20,4,3,3,112.5,365.622,22.9143
19,20,4,3,4,157.5,1225.39,43.5846
19,20,4,3,5,202.5,799.478,34.964
19,20,4,3,6,247.5,242.753,20.5358
19,20,4,3,7,292.5,477.523,27.5973
19,20,4,3,8,337.5,0,0
19,20,4,4,1,22.5,0,0
19,20,4,4,2,67.5,339.393,21.6409
19,20,4,4,3,112.5,224.984,17.5462
19,20,4,4,4,157.5,897.998,34.656
19,20,4,4,5,202.5,534.372,27.3835
19,20,4,4,6,247.5,310.773,20.6486
19,20,4,4,7,292.5,637.434,35.0308
19,20,4,4,8,337.5,34.0472,6.84359
19,20,4,5,1,22.5,84.3081,9.87596
19,20,4,5,2,67.5,978.245,35.1584
19,20,4,5,3,112.5,310.365,20.5729
19,20,4,5,4,157.5,1013.98,35.6697
19,20,4,5,5,202.5,599.102,28.534
19,20,4,5,6,247.5,710.208,30.1945
19,20,4,5,7,292.5,1070.59,38.4191
19,20,4,5,8,337.5,149.244,12.9971
19,20,4,6,1,22.5,96.3725,10.3984
19,20,4,6,2,67.5,753.961,29.2147
19,20,4,6,3,112.5,282.272,17.9617
19,20,4,6,4,157.5,325.142,20.2154
19,20,4,6,5,202.5,219.275,15.682
19,20,4,6,6,247.5,588.484,26.5887
19,20,4,6,7,292.5,622.947,27.5355
19,20,4,6,8,337.5,76.4389,9.325
19,20,4,7,1,22.5,45.2952,8.0341
19,20,4,7,2,67.5,367.446,20.296
19,20,4,7,3,112.5,199.319,14.8323
19,20,4,7,4,157.5,106.41,10.9991
19,20,4,7,5,202.5,58.2071,8.22431
19,20,4,7,6,247.5,286.168,18.2456
19,20,4,7,7,292.5,266.134,17.3407
19,20,4,7,8,337.5,49.9601,8.04449
19,20,4,8,1,22.5,63.7753,8.49576
19,20,4,8,2,67.5,226.034,15.8826
19,20,4,8,3,112.5,123.656,11.8542
19,20,4,8,4,157.5,27.5408,5.55901
19,20,4,8,5,202.5,0,0
19,20,4,8,6,247.5,167.797,13.9696
19,20,4,8,7,292.5,163.913,13.4851
19,20,4,8,8,337.5,64.9539,8.55991
19,20,4,9,1,22.5,36.5458,6.41114
19,20,4,9,2,67.5,57.8064,7.963
19,20,4,9,3,112.5,29.9252,5.95815
19,20,4,9,4,157.5,0,0
19,20,4,9,5,202.5,0,0
19,20,4,9,6,247.5,38.1454,6.48508
19,20,4,9,7,292.5,52.7067,7.87799
19,20,4,9,8,337.5,36.6893,6.70668
19,20,4,10,1,22.5,0,0
19,20,4,10,2,67.5,0,0
19,20,4,10,3,112.5,0,0
19,20,4,10,4,157.5,0,0
19,20,4,10,5,202.5,0,0
19,20,4,10,6,247.5,0,0
19,20,4,10,7,292.5,15.8098,4.36681
19,20,4,10,8,337.5,12.5082,3.62403
19,20,4,11,1,22.5,0,0
19,20,4,11,2,67.5,0,0
19,20,4,11,3,112.5,0,0
19,20,4,11,4,157.5,0,0
19,20,4,11,5,202.5,0,0
19,20,4,11,6,247.5,0,0
19,20,4,11,7,292.5,0,0
19,20,4,11,8,337.5,0,0
19,20,5,1,1,22.5,429.835,25.3123
19,20,5,1,2,67.5,539.755,27.6435
19,20,5,1,3,112.5,1090.32,38.1269
19,20,5,1,4,157.5,1454.13,44.633
19,20,5,1,5,202.5,1074.58,38.5608
19,20,5,1,6,247.5,416.655,24.7413
19,20,5,1,7,292.5,225.16,18.3823
19,20,5,1,8,337.5,275.92,19.1982
19,20,5,2,1,22.5,68.4466,9.39983
19,20,5,2,2,67.5,123.431,12.765
19,20,5,2,3,112.5,452.201,23.9049
19,20,5,2,4,157.5,1316.07,41.3275
19,20,5,2,5,202.5,886.691,33.3928
19,20,5,2,6,247.5,127.495,12.9835
19,20,5,2,7,292.5,131.405,14.493
19,20,5,2,8,337.5,111.262,11.7644
19,20,5,3,1,22.5,81.6465,10.0227
19,20,5,3,2,67.5,77.9601,10.1877
19,20,5,3,3,112.5,267.289,18.5692
19,20,5,3,4,157.5,1021.31,36.5608
19,20,5,3,5,202.5,705.378,29.5821
19,20,5,3,6,247.5,103.541,11.7958
19,20,5,3,7,292.5,109.445,12.3382
19,20,5,3,8,337.5,78.3805,9.8736
19,20,5,4,1,22.5,27.5603,5.90714
19,20,5,4,2,67.5,72.3946,10.9103
19,20,5,4,3,112.5,160.74,13.8539
19,20,5,4,4,157.5,758.204,30.5031
19,20,5,4,5,202.5,526.057,25.3154
19,20,5,4,6,247.5,95.8548,10.856
19,20,5,4,7,292.5,294.772,19.1173
19,20,5,4,8,337.5,19.0377,6.14943
19,20,5,5,1,22.5,0,0
19,20,5,5,2,67.5,404.676,21.3141
19,20,5,5,3,112.5,194.404,15.019
19,20,5,5,4,157.5,1037.82,34.1354
19,20,5,5,5,202.5,640.861,26.9758
19,20,5,5,6,247.5,299.675,19.1318
19,20,5,5,7,292.5,844.927,31.8082
19,20,5,5,8,337.5,47.9819,7.48159
19,20,5,6,1,22.5,17.2557,4.55763
19,20,5,6,2,67.5,530.106,24.4024
19,20,5,6,3,112.5,119.049,11.737
19,20,5,6,4,157.5,501.031,24.2446
19,20,5,6,5,202.5,337.351,19.876
19,20,5,6,6,247.5,325.153,19.2567
19,20,5,6,7,292.5,565.881,24.8635
19,20,5,6,8,337.5,31.5272,6.25246
19,20,5,7,1,22.5,0,0
19,20,5,7,2,67.5,338.333,19.1184
19,20,5,7,3,112.5,112.072,11.0329
19,20,5,7,4,157.5,271.67,17.3014
19,20,5,7,5,202.5,161.052,13.2398
19,20,5,7,6,247.5,260.489,16.875
19,20,5,7,7,292.5,283.635,17.6159
19,20,5,7,8,337.5,0,0
19,20,5,8,1,22.5,0,0
19,20,5,8,2,67.5,225.492,15.634
19,20,5,8,3,112.5,110.836,10.9435
19,20,5,8,4,157.5,144.861,12.3744
19,20,5,8,5,202.5,91.1527,9.92889
19,20,5,8,6,247.5,211.398,15.2672
19,20,5,8,7,292.5,133.708,12.2114
19,20,5,8,8,337.5,17.2744,4.54624
19,20,5,9,1,22.5,0,0
19,20,5,9,2,67.5,46.0412,7.26319
19,20,5,9,3,112.5,45.6965,7.04056
19,20,5,9,4,157.5,34.235,6.21018
19,20,5,9,5,202.5,0,0
19,20,5,9,6,247.5,87.0483,9.76348
19,20,5,9,7,292.5,32.6438,6.18303
19,20,5,9,8,337.5,0,0
19,20,5,10,1,22.5,0,0
19,20,5,10,2,67.5,0,0
19,20,5,10,3,112.5,0,0
19,20,5,10,4,157.5,0,0
19,20,5,10,5,202.5,0,0
19,20,5,10,6,247.5,0,0
19,20,5,10,7,292.5,0,0
19,20,5,10,8,337.5,0,0
19,20,5,11,1,22.5,0,0
19,20,5,11,2,67.5,0,0
19,20,5,11,3,112.5,0,0
19,20,5,11,4,157.5,0,0
19,20,5,11,5,202.5,0,0
19,20,5,11,6,247.5,0,0
19,20,5,11,7,292.5,0,0
19,20,5,11,8,337.5,0,0
19,20,6,1,1,22.5,410.109,21.8508
19,20,6,1,2,67.5,516.217,25.2314
19,20,6,1,3,112.5,823.271,31.3964
19,20,6,1,4,157.5,974.548,33.0911
19,20,6,1,5,202.5,819.04,30.9522
19,20,6,1,6,247.5,318.07,19.6519
19,20,6,1,7,292.5,177.614,14.2342
19,20,6,1,8,337.5,247.898,17.5056
19,20,6,2,1,22.5,71.8983,9.20809
19,20,6,2,2,67.5,75.3546,9.88099
19,20,6,2,3,112.5,462.002,23.2776
19,20,6,2,4,157.5,807.844,31.5364
19,20,6,2,5,202.5,585.164,25.9555
19,20,6,2,6,247.5,76.1008,9.47164
19,20,6,2,7,292.5,0,0
19,20,6,2,8,337.5,24.6474,5.71522
19,20,6,3,1,22.5,11.1267,4.05918
19,20,6,3,2,67.5,15.8099,4.9991
19,20,6,3,3,112.5,261.717,17.6152
19,20,6,3,4,157.5,706.71,28.0508
19,20,6,3,5,202.5,521.434,25.7239
19,20,6,3,6,247.5,39.7094,6.80704
19,20,6,3,7,292.5,23.8127,5.64865
19,20,6,3,8,337.5,25.4236,5.62813
19,20,6,4,1,22.5,0,0
19,20,6,4,2,67.5,0,0
19,20,6,4,3,112.5,138.561,12.6502
19,20,6,4,4,157.5,567.899,25.1893
19,20,6,4,5,202.5,397.139,20.8101
19,20,6,4,6,247.5,20.6383,5.09391
19,20,6,4,7,292.5,44.3256,7.12479
19,20,6,4,8,337.5,0,0
19,20,6,5,1,22.5,0,0
19,20,6,5,2,67.5,34.6882,6.41007
19,20,6,5,3,112.5,121.15,11.6241
19,20,6,5,4,157.5,772.421,28.7403
19,20,6,5,5,202.5,514.187,23.3228
19,20,6,5,6,247.5,52.385,7.64537
19,20,6,5,7,292.5,288.526,18.2337
19,20,6,5,8,337.5,0,0
19,20,6,6,1,22.5,0,0
19,20,6,6,2,67.5,124.386,11.8695
19,20,6,6,3,112.5,37.7953,6.84221
19,20,6,6,4,157.5,410.124,20.8251
19,20,6,6,5,202.5,247.329,16.3898
19,20,6,6,6,247.5,92.9082,10.2584
19,20,6,6,7,292.5,313.525,18.4127
19,20,6,6,8,337.5,0,0
19,20,6,7,1,22.5,0,0
19,20,6,7,2,67.5,131.854,11.9519
19,20,6,7,3,112.5,24.8961,5.81075
19,20,6,7,4,157.5,243.717,15.9299
19,20,6,7,5,202.5,126.924,11.8199
19,20,6,7,6,247.5,94.3475,10.1639
19,20,6,7,7,292.5,154.528,12.7989
19,20,6,7,8,337.5,0,0
19,20,6,8,1,22.5,0,0
19,20,6,8,2,67.5,82.7557,9.34713
19,20,6,8,3,112.5,28.4031,5.61269
19,20,6,8,4,157.5,140.569,12.1844
19,20,6,8,5,202.5,57.7117,7.93227
19,20,6,8,6,247.5,91.1536,9.85847
19,20,6,8,7,292.5,79.3487,9.23233
19,20,6,8,8,337.5,0,0
19,20,6,9,1,22.5,0,0
19,20,6,9,2,67.5,20.0926,5.26491
19,20,6,9,3,112.5,0,0
19,20,6,9,4,157.5,29.4206,6.06782
19,20,6,9,5,202.5,11.0452,3.75315
19,20,6,9,6,247.5,0,0
19,20,6,9,7,292.5,0,0
19,20,6,9,8,337.5,0,0
19,20,6,10,1,22.5,0,0
19,20,6,10,2,67.5,0,0
19,20,6,10,3,112.5,0,0
19,20,6,10,4,157.5,0,0
19,20,6,10,5,202.5,0,0
19,20,6,10,6,247.5,0,0
19,20,6,10,7,292.5,0,0
19,20,6,10,8,337.5,0,0
19,20,6,11,1,22.5,0,0
19,20,6,11,2,67.5,0,0
19,20,6,11,3,112.5,0,0
19,20,6,11,4,157.5,0,0
19,20,6,11,5,202.5,0,0
19,20,6,11,6,247.5,0,0
19,20,6,11,7,292.5,0,0
19,20,6,11,8,337.5,0,0
19,20,7,1,1,22.5,187.377,14.218
19,20,7,1,2,67.5,257.447,16.5503
19,20,7,1,3,112.5,349.416,19.3146
19,20,7,1,4,157.5,360.262,20.1191
19,20,7,1,5,202.5,312.119,18.5869
19,20,7,1,6,247.5,162.774,13.2316
19,20,7,1,7,292.5,71.6789,9.08962
19,20,7,1,8,337.5,119.94,11.3513
19,20,7,2,1,22.5,31.5841,5.84201
19,20,7,2,2,67.5,30.5408,6.31954
19,20,7,2,3,112.5,183.076,13.9199
19,20,7,2,4,157.5,284.742,17.4716
19,20,7,2,5,202.5,169.206,13.9637
19,20,7,2,6,247.5,0,0
19,20,7,2,7,292.5,0,0
19,20,7,2,8,337.5,0,0
19,20,7,3,1,22.5,0,0
19,20,7,3,2,67.5,0,0
19,20,7,3,3,112.5,78.8599,9.30196
19,20,7,3,4,157.5,203.997,14.7825
19,20,7,3,5,202.5,133.344,12.265
19,20,7,3,6,247.5,0,0
19,20,7,3,7,292.5,0,0
19,20,7,3,8,337.5,0,0
19,20,7,4,1,22.5,0,0
19,20,7,4,2,67.5,0,0
19,20,7,4,3,112.5,40.063,6.67425
19,20,7,4,4,157.5,142.631,12.2968
19,20,7,4,5,202.5,108.94,10.8464
19,20,7,4,6,247.5,0,0
19,20,7,4,7,292.5,0,0
19,20,7,4,8,337.5,0,0
19,20,7,5,1,22.5,0,0
19,20,7,5,2,67.5,0,0
19,20,7,5,3,112.5,26.0026,5.68309
19,20,7,5,4,157.5,173.396,13.6463
19,20,7,5,5,202.5,84.9617,9.63361
19,20,7,5,6,247.5,0,0
19,20,7,5,7,292.5,23.4699,5.3367
19,20,7,5,8,337.5,0,0
19,20,7,6,1,22.5,0,0
19,20,7,6,2,67.5,0,0
19,20,7,6,3,112.5,0,0
19,20,7,6,4,157.5,70.8164,8.70915
19,20,7,6,5,202.5,41.2792,6.67184
19,20,7,6,6,247.5,0,0
19,20,7,6,7,292.5,28.4065,5.61654
19,20,7,6,8,337.5,0,0
19,20,7,7,1,22.5,0,0
19,20,7,7,2,67.5,0,0
19,20,7,7,3,112.5,0,0
19,20,7,7,4,157.5,0,0
19,20,7,7,5,202.5,0,0
19,20,7,7,6,247.5,0,0
19,20,7,7,7,292.5,0,0
19,20,7,7,8,337.5,0,0
19,20,7,8,1,22.5,0,0
19,20,7,8,2,67.5,0,0
19,20,7,8,3,112.5,0,0
19,20,7,8,4,157.5,0,0
19,20,7,8,5,202.5,0,0
19,20,7,8,6,247.5,0,0
19,20,7,8,7,292.5,0,0
19,20,7,8,8,337.5,0,0
19,20,7,9,1,22.5,0,0
19,20,7,9,2,67.5,0,0
19,20,7,9,3,112.5,0,0
19,20,7,9,4,157.5,0,0
19,20,7,9,5,202.5,0,0
19,20,7,9,6,247.5,0,0
19,20,7,9,7,292.5,0,0
19,20,7,9,8,337.5,0,0
19,20,7,10,1,22.5,0,0
19,20,7,10,2,67.5,0,0
19,20,7,10,3,112.5,0,0
19,20,7,10,4,157.5,0,0
19,20,7,10,5,202.5,0,0
19,20,7,10,6,247.5,0,0
19,20,7,10,7,292.5,0,0
19,20,7,10,8,337.5,0,0
19,20,7,11,1,22.5,0,0
19,20,7,11,2,67.5,0,0
19,20,7,11,3,112.5,0,0
19,20,7,11,4,157.5,0,0
19,20,7,11,5,202.5,0,0
19,20,7,11,6,247.5,0,0
19,20,7,11,7,292.5,0,0
19,20,7,11,8,337.5,0,0
19,20,8,1,1,22.5,0,0
19,20,8,1,2,67.5,0,0
19,20,8,1,3,112.5,0,0
19,20,8,1,4,157.5,0,0
19,20,8,1,5,202.5,0,0
19,20,8,1,6,247.5,0,0
19,20,8,1,7,292.5,0,0
19,20,8,1,8,337.5,0,0
19,20,8,2,1,22.5,0,0
19,20,8,2,2,67.5,0,0
19,20,8,2,3,112.5,0,0
19,20,8,2,4,157.5,0,0
19,20,8,2,5,202.5,0,0
19,20,8,2,6,247.5,0,0
19,20,8,2,7,292.5,0,0
19,20,8,2,8,337.5,0,0
19,20,8,3,1,22.5,0,0
19,20,8,3,2,67.5,0,0
19,20,8,3,3,112.5,0,0
19,20,8,3,4,157.5,0,0
19,20,8,3,5,202.5,0,0
19,20,8,3,6,247.5,0,0
19,20,8,3,7,292.5,0,0
19,20,8,3,8,337.5,0,0
19,20,8,4,1,22.5,0,0
19,20,8,4,2,67.5,0,0
19,20,8,4,3,112.5,0,0
19,20,8,4,4,157.5,0,0
19,20,8,4,5,202.5,0,0
19,20,8,4,6,247.5,0,0
19,20,8,4,7,292.5,0,0
19,20,8,4,8,337.5,0,0
19,20,8,5,1,22.5,0,0
19,20,8,5,2,67.5,0,0
19,20,8,5,3,112.5,0,0
19,20,8,5,4,157.5,0,0
19,20,8,5,5,202.5,0,0
19,20,8,5,6,247.5,0,0
19,20,8,5,7,292.5,0,0
19,20,8,5,8,337.5,0,0
19,20,8,6,1,22.5,0,0
19,20,8,6,2,67.5,0,0
19,20,8,6,3,112.5,0,0
19,20,8,6,4,157.5,0,0
19,20,8,6,5,202.5,0,0
19,20,8,6,6,247.5,0,0
19,20,8,6,7,292.5,0,0
19,20,8,6,8,337.5,0,0
19,20,8,7,1,22.5,0,0
19,20,8,7,2,67.5,0,0
19,20,8,7,3,112.5,0,0
19,20,8,7,4,157.5,0,0
19,20,8,7,5,202.5,0,0
19,20,8,7,6,247.5,0,0
19,20,8,7,7,292.5,0,0
19,20,8,7,8,337.5,0,0
19,20,8,8,1,22.5,0,0
19,20,8,8,2,67.5,0,0
19,20,8,8,3,112.5,0,0
19,20,8,8,4,157.5,0,0
19,20,8,8,5,202.5,0,0
19,20,8,8,6,247.5,0,0
19,20,8,8,7,292.5,0,0
19,20,8,8,8,337.5,0,0
19,20,8,9,1,22.5,0,0
19,20,8,9,2,67.5,0,0
19,20,8,9,3,112.5,0,0
19,20,8,9,4,157.5,0,0
19,20,8,9,5,202.5,0,0
19,20,8,9,6,247.5,0,0
19,20,8,9,7,292.5,0,0
19,20,8,9,8,337.5,0,0
19,20,8,10,1,22.5,0,0
19,20,8,10,2,67.5,0,0
19,20,8,10,3,112.5,0,0
19,20,8,10,4,157.5,0,0
19,20,8,10,5,202.5,0,0
19,20,8,10,6,247.5,0,0
19,20,8,10,7,292.5,0,0
19,20,8,10,8,337.5,0,0
19,20,8,11,1,22.5,0,0
19,20,8,11,2,67.5,0,0
19,20,8,11,3,112.5,0,0
19,20,8,11,4,157.5,0,0
19,20,8,11,5,202.5,0,0
19,20,8,11,6,247.5,0,0
19,20,8,11,7,292.5,0,0
19,20,8,11,8,337.5,0,0
20,21,1,1,1,22.5,0,0
20,21,1,1,2,67.5,0,0
20,21,1,1,3,112.5,0,0
20,21,1,1,4,157.5,0,0
20,21,1,1,5,202.5,0,0
20,21,1,1,6,247.5,0,0
20,21,1,1,7,292.5,0,0
20,21,1,1,8,337.5,0,0
20,21,1,2,1,22.5,0,0
20,21,1,2,2,67.5,0,0
20,21,1,2,3,112.5,0,0
20,21,1,2,4,157.5,0,0
20,21,1,2,5,202.5,0,0
20,21,1,2,6,247.5,0,0
20,21,1,2,7,292.5,0,0
20,21,1,2,8,337.5,0,0
20,21,1,3,1,22.5,0,0
20,21,1,3,2,67.5,0,0
20,21,1,3,3,112.5,0,0
20,21,1,3,4,157.5,0,0
20,21,1,3,5,202.5,0,0
20,21,1,3,6,247.5,0,0
20,21,1,3,7,292.5,0,0
20,21,1,3,8,337.5,0,0
20,21,1,4,1,22.5,0,0
20,21,1,4,2,67.5,0,0
20,21,1,4,3,112.5,0,0
20,21,1,4,4,157.5,0,0
20,21,1,4,5,202.5,0,0
20,21,1,4,6,247.5,0,0
20,21,1,4,7,292.5,0,0
20,21,1,4,8,337.5,0,0
20,21,1,5,1,22.5,0,0
20,21,1,5,2,67.5,0,0
20,21,1,5,3,112.5,0,0
20,21,1,5,4,157.5,0,0
20,21,1,5,5,202.5,0,0
20,21,1,5,6,247.5,0,0
20,21,1,5,7,292.5,0,0
20,21,1,5,8,337.5,0,0
20,21,1,6,1,22.5,0,0
20,21,1,6,2,67.5,0,0
20,21,1,6,3,112.5,0,0
20,21,1,6,4,157.5,0,0
20,21,1,6,5,202.5,0,0
20,21,1,6,6,247.5,0,0
20,21,1,6,7,292.5,0,0
20,21,1,6,8,337.5,0,0
20,21,1,7,1,22.5,0,0
20,21,1,7,2,67.5,0,0
20,21,1,7,3,112.5,0,0
20,21,1,7,4,157.5,0,0
20,21,1,7,5,202.5,0,0
20,21,1,7,6,247.5,0,0
20,21,1,7,7,292.5,0,0
20,21,1,7,8,337.5,0,0
20,21,1,8,1,22.5,0,0
20,21,1,8,2,67.5,0,0
20,21,1,8,3,112.5,0,0
20,21,1,8,4,157.5,0,0
20,21,1,8,5,202.5,0,0
20,21,1,8,6,247.5,0,0
20,21,1,8,7,292.5,0,0
20,21,1,8,8,337.5,0,0
20,21,1,9,1,22.5,0,0
20,21,1,9,2,67.5,0,0
20,21,1,9,3,112.5,0,0
20,21,1,9,4,157.5,0,0
20,21,1,9,5,202.5,0,0
20,21,1,9,6,247.5,0,0
20,21,1,9,7,292.5,0,0
20,21,1,9,8,337.5,0,0
20,21,1,10,1,22.5,0,0
20,21,1,10,2,67.5,0,0
20,21,1,10,3,112.5,0,0
20,21,1,10,4,157.5,0,0
20,21,1,10,5,202.5,0,0
20,21,1,10,6,247.5,0,0
20,21,1,10,7,292.5,0,0
20,21,1,10,8,337.5,0,0
20,21,1,11,1,22.5,0,0
20,21,1,11,2,67.5,0,0
20,21,1,11,3,112.5,0,0
20,21,1,11,4,157.5,0,0
20,21,1,11,5,202.5,0,0
20,21,1,11,6,247.5,0,0
20,21,1,11,7,292.5,0,0
20,21,1,11,8,337.5,0,0
20,21,2,1,1,22.5,0,0
20,21,2,1,2,67.5,0,0
20,21,2,1,3,112.5,0,0
20,21,2,1,4,157.5,0,0
20,21,2,1,5,202.5,0,0
20,21,2,1,6,247.5,0,0
20,21,2,1,7,292.5,0,0
20,21,2,1,8,337.5,0,0
20,21,2,2,1,22.5,0,0
20,21,2,2,2,67.5,0,0
20,21,2,2,3,112.5,0,0
20,21,2,2,4,157.5,0,0
20,21,2,2,5,202.5,0,0
20,21,2,2,6,247.5,0,0
20,21,2,2,7,292.5,0,0
20,21,2,2,8,337.5,0,0
20,21,2,3,1,22.5,0,0
20,21,2,3,2,67.5,0,0
20,21,2,3,3,112.5,0,0
20,21,2,3,4,157.5,0,0
20,21,2,3,5,202.5,0,0
20,21,2,3,6,247.5,0,0
20,21,2,3,7,292.5,0,0
20,21,2,3,8,337.5,0,0
20,21,2,4,1,22.5,0,0
20,21,2,4,2,67.5,0,0
20,21,2,4,3,112.5,0,0
20,21,2,4,4,157.5,0,0
20,21,2,4,5,202.5,0,0
20,21,2,4,6,247.5,0,0
20,21,2,4,7,292.5,0,0
20,21,2,4,8,337.5,0,0
20,21,2,5,1,22.5,0,0
20,21,2,5,2,67.5,0,0
20,21,2,5,3,112.5,0,0
20,21,2,5,4,157.5,0,0
20,21,2,5,5,202.5,0,0
20,21,2,5,6,247.5,0,0
20,21,2,5,7,292.5,0,0
20,21,2,5,8,337.5,0,0
20,21,2,6,1,22.5,0,0
20,21,2,6,2,67.5,0,0
20,21,2,6,3,112.5,0,0
20,21,2,6,4,157.5,0,0
20,21,2,6,5,202.5,0,0
20,21,2,6,6,247.5,0,0
20,21,2,6,7,292.5,0,0
20,21,2,6,8,337.5,0,0
20,21,2,7,1,22.5,0,0
20,21,2,7,2,67.5,0,0
20,21,2,7,3,112.5,0,0
20,21,2,7,4,157.5,0,0
20,21,2,7,5,202.5,0,0
20,21,2,7,6,247.5,0,0
20,21,2,7,7,292.5,0,0
20,21,2,7,8,337.5,0,0
20,21,2,8,1,22.5,0,0
20,21,2,8,2,67.5,0,0
20,21,2,8,3,112.5,0,0
20,21,2,8,4,157.5,0,0
20,21,2,8,5,202.5,0,0
20,21,2,8,6,247.5,0,0
20,21,2,8,7,292.5,0,0
20,21,2,8,8,337.5,0,0
20,21,2,9,1,22.5,0,0
20,21,2,9,2,67.5,0,0
20,21,2,9,3,112.5,0,0
20,21,2,9,4,157.5,0,0
20,21,2,9,5,202.5,0,0
20,21,2,9,6,247.5,0,0
20,21,2,9,7,292.5,0,0
20,21,2,9,8,337.5,0,0
20,21,2,10,1,22.5,0,0
20,21,2,10,2,67.5,0,0
20,21,2,10,3,112.5,0,0
20,21,2,10,4,157.5,0,0
20,21,2,10,5,202.5,0,0
20,21,2,10,6,247.5,0,0
20,21,2,10,7,292.5,0,0
20,21,2,10,8,337.5,0,0
20,21,2,11,1,22.5,0,0
20,21,2,11,2,67.5,0,0
20,21,2,11,3,112.5,0,0
20,21,2,11,4,157.5,0,0
20,21,2,11,5,202.5,0,0
20,21,2,11,6,247.5,0,0
20,21,2,11,7,292.5,0,0
20,21,2,11,8,337.5,0,0
20,21,3,1,1,22.5,53.8535,10.8161
20,21,3,1,2,67.5,83.9176,14.2502
20,21,3,1,3,112.5,58.2522,10.8903
20,21,3,1,4,157.5,80.4453,11.0092
20,21,3,1,5,202.5,38.2172,9.19654
20,21,3,1,6,247.5,93.4806,14.7912
20,21,3,1,7,292.5,47.504,12.1911
20,21,3,1,8,337.5,64.0512,9.91488
20,21,3,2,1,22.5,0,0
20,21,3,2,2,67.5,42.8682,10.1054
20,21,3,2,3,112.5,27.0231,7.10099
20,21,3,2,4,157.5,0,0
20,21,3,2,5,202.5,0,0
20,21,3,2,6,247.5,43.676,7.36277
20,21,3,2,7,292.5,0,0
20,21,3,2,8,337.5,0,0
20,21,3,3,1,22.5,0,0
20,21,3,3,2,67.5,0,0
20,21,3,3,3,112.5,0,0
20,21,3,3,4,157.5,0,0
20,21,3,3,5,202.5,0,0
20,21,3,3,6,247.5,0,0
20,21,3,3,7,292.5,54.435,8.14499
20,21,3,3,8,337.5,0,0
20,21,3,4,1,22.5,0,0
20,21,3,4,2,67.5,59.9908,8.41817
20,21,3,4,3,112.5,0,0
20,21,3,4,4,157.5,0,0
20,21,3,4,5,202.5,0,0
20,21,3,4,6,247.5,0,0
20,21,3,4,7,292.5,40.7588,7.14376
20,21,3,4,8,337.5,23.322,5.78134
20,21,3,5,1,22.5,23.3969,6.07565
20,21,3,5,2,67.5,0,0
20,21,3,5,3,112.5,0,0
20,21,3,5,4,157.5,0,0
20,21,3,5,5,202.5,0,0
20,21,3,5,6,247.5,0,0
20,21,3,5,7,292.5,33.9223,7.58058
20,21,3,5,8,337.5,0,0
20,21,3,6,1,22.5,0,0
20,21,3,6,2,67.5,0,0
20,21,3,6,3,112.5,0,0
20,21,3,6,4,157.5,0,0
20,21,3,6,5,202.5,0,0
20,21,3,6,6,247.5,0,0
20,21,3,6,7,292.5,0,0
20,21,3,6,8,337.5,0,0
20,21,3,7,1,22.5,0,0
20,21,3,7,2,67.5,0,0
20,21,3,7,3,112.5,0,0
20,21,3,7,4,157.5,0,0
20,21,3,7,5,202.5,0,0
20,21,3,7,6,247.5,0,0
20,21,3,7,7,292.5,0,0
20,21,3,7,8,337.5,0,0
20,21,3,8,1,22.5,0,0
20,21,3,8,2,67.5,0,0
20,21,3,8,3,112.5,0,0
20,21,3,8,4,157.5,0,0
20,21,3,8,5,202.5,0,0
20,21,3,8,6,247.5,0,0
20,21,3,8,7,292.5,0,0
20,21,3,8,8,337.5,0,0
20,21,3,9,1,22.5,0,0
20,21,3,9,2,67.5,0,0
20,21,3,9,3,112.5,0,0
20,21,3,9,4,157.5,0,0
20,21,3,9,5,202.5,0,0
20,21,3,9,6,247.5,0,0
20,21,3,9,7,292.5,0,0
20,21,3,9,8,337.5,0,0
20,21,3,10,1,22.5,0,0
20,21,3,10,2,67.5,0,0
20,21,3,10,3,112.5,0,0
20,21,3,10,4,157.5,0,0
20,21,3,10,5,202.5,0,0
20,21,3,10,6,247.5,0,0
20,21,3,10,7,292.5,0,0
20,21,3,10,8,337.5,0,0
20,21,3,11,1,22.5,0,0
20,21,3,11,2,67.5,0,0
20,21,3,11,3,112.5,0,0
